; ===================================================================
; STEP 5: FUNCTION → CLASS MAPPING (via vtable slots)
; Rockstar Table Tennis  -  default.xex
; ===================================================================

; 4,351 functions assigned to 1,392 classes

; ── BY FUNCTION ADDRESS ──

; ADDRESS       FUNCTION              CLASS::vfunc[slot]
; ------------  --------------------  ----------------------------------------

    [slot   0]  0x823DD508  loc_823DD508
    [slot   1]  0x823DD518  loc_823DD518

  class EvtHostCreate_rage  vtable=0x820705C8  [2 virtual methods]
    [slot   0]  0x823DD6C8  loc_823DD6C8
    [slot   1]  0x823DD6D8  loc_823DD6D8

  class EvtJoinAccepted_rage  vtable=0x820740B0  [2 virtual methods]
    [slot   0]  0x823EFD48  loc_823EFD48
    [slot   1]  0x823EFD58  loc_823EFD58

  class EvtJoinDenied_rage  vtable=0x820740C0  [2 virtual methods]
    [slot   0]  0x823EFD68  loc_823EFD68
    [slot   1]  0x823EFD78  loc_823EFD78

  class EvtJoinFailed_rage  vtable=0x820708F0  [2 virtual methods]
    [slot   0]  0x823DED88  loc_823DED88
    [slot   1]  0x823DED98  loc_823DED98

  class EvtJoinReply_rage  vtable=0x820709EC  [2 virtual methods]
    [slot   0]  0x823DEF48  loc_823DEF48
    [slot   1]  0x823DEF58  loc_823DEF58

  class EvtJoinRequest_rage  vtable=0x820709D8  [2 virtual methods]
    [slot   0]  0x823DEF28  loc_823DEF28
    [slot   1]  0x823DEF38  loc_823DEF38

  class EvtJoinSucceeded_rage  vtable=0x820708DC  [2 virtual methods]
    [slot   0]  0x823DED68  loc_823DED68
    [slot   1]  0x823DED78  loc_823DED78

  class EvtJoin_rage  vtable=0x820709B4  [2 virtual methods]
    [slot   0]  0x823DEEE8  loc_823DEEE8
    [slot   1]  0x823DEEF8  loc_823DEEF8

  class EvtKillConnection_rage  vtable=0x82070600  [2 virtual methods]
    [slot   0]  0x82430180  sub_82430180
    [slot   1]  0x82430180  sub_82430180

  class EvtLeaveAccepted_rage  vtable=0x820740F8  [2 virtual methods]
    [slot   0]  0x823F1510  loc_823F1510
    [slot   1]  0x823F1520  loc_823F1520

  class EvtLeaveDenied_rage  vtable=0x82074108  [2 virtual methods]
    [slot   0]  0x823F1530  loc_823F1530
    [slot   1]  0x823F1540  loc_823F1540

  class EvtLeaveFailed_rage  vtable=0x82070C74  [2 virtual methods]
    [slot   0]  0x823E0598  loc_823E0598
    [slot   1]  0x823E05A8  loc_823E05A8

  class EvtLeaveRequest_rage  vtable=0x82070D5C  [2 virtual methods]
    [slot   0]  0x823E0738  loc_823E0738
    [slot   1]  0x823E0748  loc_823E0748

  class EvtLeaveSucceeded_rage  vtable=0x82070C60  [2 virtual methods]
    [slot   0]  0x823E0578  loc_823E0578
    [slot   1]  0x823E0588  loc_823E0588

  class EvtLeave_rage  vtable=0x82070D38  [2 virtual methods]
    [slot   0]  0x823E06F8  loc_823E06F8
    [slot   1]  0x823E0708  loc_823E0708

  class EvtLocalJoinFailed_rage  vtable=0x82070914  [2 virtual methods]
    [slot   0]  0x823DEDC8  loc_823DEDC8
    [slot   1]  0x823DEDD8  loc_823DEDD8

  class EvtLocalJoinSucceeded_rage  vtable=0x82070900  [2 virtual methods]
    [slot   0]  0x823DEDA8  loc_823DEDA8
    [slot   1]  0x823DEDB8  loc_823DEDB8

  class EvtLocalLeaveFailed_rage  vtable=0x82070C98  [2 virtual methods]
    [slot   0]  0x823E05D8  loc_823E05D8
    [slot   1]  0x823E05E8  loc_823E05E8

  class EvtLocalLeaveSucceeded_rage  vtable=0x82070C84  [2 virtual methods]
    [slot   0]  0x823E05B8  loc_823E05B8
    [slot   1]  0x823E05C8  loc_823E05C8

  class EvtMigrateAsGuestFailed_rage  vtable=0x82070FF4  [2 virtual methods]
    [slot   0]  0x823E18C8  loc_823E18C8
    [slot   1]  0x823E18D8  loc_823E18D8

  class EvtMigrateAsGuestSucceeded_rage  vtable=0x82070FE4  [2 virtual methods]
    [slot   0]  0x823E18A8  loc_823E18A8
    [slot   1]  0x823E18B8  loc_823E18B8

  class EvtMigrateFailed_rage  vtable=0x82070514  [2 virtual methods]
    [slot   0]  0x823DD588  loc_823DD588
    [slot   1]  0x823DD598  loc_823DD598

  class EvtMigrateSession_rage  vtable=0x82070FAC  [2 virtual methods]
    [slot   0]  0x823E1848  loc_823E1848
    [slot   1]  0x823E1858  loc_823E1858

  class EvtMigrateSucceeded_rage  vtable=0x82070504  [2 virtual methods]
    [slot   0]  0x823DD568  loc_823DD568
    [slot   1]  0x823DD578  loc_823DD578

  class EvtReceivedConfig_rage  vtable=0x82074138  [2 virtual methods]
    [slot   0]  0x823F2158  loc_823F2158
    [slot   1]  0x823F2168  loc_823F2168

  class EvtRemoteJoinFailed_rage  vtable=0x82070938  [2 virtual methods]
    [slot   0]  0x823DEE08  loc_823DEE08
    [slot   1]  0x823DEE18  loc_823DEE18

  class EvtRemoteJoinSucceeded_rage  vtable=0x82070924  [2 virtual methods]
    [slot   0]  0x823DEDE8  loc_823DEDE8
    [slot   1]  0x823DEDF8  loc_823DEDF8

  class EvtRemoteJoin_rage  vtable=0x820709C8  [2 virtual methods]
    [slot   0]  0x823DEF08  loc_823DEF08
    [slot   1]  0x823DEF18  loc_823DEF18

  class EvtRemoteLeaveFailed_rage  vtable=0x82070CBC  [2 virtual methods]
    [slot   0]  0x823E0618  loc_823E0618
    [slot   1]  0x823E0628  loc_823E0628

  class EvtRemoteLeaveSucceeded_rage  vtable=0x82070CA8  [2 virtual methods]
    [slot   0]  0x823E05F8  loc_823E05F8
    [slot   1]  0x823E0608  loc_823E0608

  class EvtRemoteLeave_rage  vtable=0x82070D4C  [2 virtual methods]
    [slot   0]  0x823E0718  loc_823E0718
    [slot   1]  0x823E0728  loc_823E0728

  class EvtRequestConfigFailed_rage  vtable=0x82070664  [2 virtual methods]
    [slot   0]  0x823DD968  loc_823DD968
    [slot   1]  0x823DD978  loc_823DD978

  class EvtRequestJoinFailed_rage  vtable=0x8207095C  [2 virtual methods]
    [slot   0]  0x823DEE48  loc_823DEE48
    [slot   1]  0x823DEE58  loc_823DEE58

  class EvtRequestJoinSucceeded_rage  vtable=0x82070948  [2 virtual methods]
    [slot   0]  0x823DEE28  loc_823DEE28
    [slot   1]  0x823DEE38  loc_823DEE38

  class EvtRequestLeaveFailed_rage  vtable=0x82070CE0  [2 virtual methods]
    [slot   0]  0x823E0658  loc_823E0658
    [slot   1]  0x823E0668  loc_823E0668

  class EvtRequestLeaveSucceeded_rage  vtable=0x82070CCC  [2 virtual methods]
    [slot   0]  0x823E0638  loc_823E0638
    [slot   1]  0x823E0648  loc_823E0648

  class EvtSessionJoinFailed_rage  vtable=0x820709A4  [2 virtual methods]
    [slot   0]  0x823DEEC8  loc_823DEEC8
    [slot   1]  0x823DEED8  loc_823DEED8

  class EvtSessionJoinSucceeded_rage  vtable=0x82070990  [2 virtual methods]
    [slot   0]  0x823DEEA8  loc_823DEEA8
    [slot   1]  0x823DEEB8  loc_823DEEB8

  class EvtSessionLeaveFailed_rage  vtable=0x82070D28  [2 virtual methods]
    [slot   0]  0x823E06D8  loc_823E06D8
    [slot   1]  0x823E06E8  loc_823E06E8

  class EvtSessionLeaveSucceeded_rage  vtable=0x82070D14  [2 virtual methods]
    [slot   0]  0x823E06B8  loc_823E06B8
    [slot   1]  0x823E06C8  loc_823E06C8

  class EvtSessionMigrateFailed_rage  vtable=0x82074178  [2 virtual methods]
    [slot   0]  0x823F25C8  loc_823F25C8
    [slot   1]  0x823F25D8  loc_823F25D8

  class EvtSessionMigrateSucceeded_rage  vtable=0x82074164  [2 virtual methods]
    [slot   0]  0x823F25A8  loc_823F25A8
    [slot   1]  0x823F25B8  loc_823F25B8

  class EvtStartFailed_rage  vtable=0x8207054C  [2 virtual methods]
    [slot   0]  0x823DD5E8  loc_823DD5E8
    [slot   1]  0x823DD5F8  loc_823DD5F8

  class EvtStartInProgressSession_rage  vtable=0x82070688  [2 virtual methods]
    [slot   0]  0x823DD9A8  loc_823DD9A8
    [slot   1]  0x823DD9B8  loc_823DD9B8

  class EvtStartSessionFailed_rage  vtable=0x82070698  [2 virtual methods]
    [slot   0]  0x823DD9C8  loc_823DD9C8
    [slot   1]  0x823DD9D8  loc_823DD9D8

  class EvtStartSucceeded_rage  vtable=0x82070538  [2 virtual methods]
    [slot   0]  0x823DD5C8  loc_823DD5C8
    [slot   1]  0x823DD5D8  loc_823DD5D8

  class EvtStart_rage  vtable=0x82070528  [2 virtual methods]
    [slot   0]  0x823DD5A8  loc_823DD5A8
    [slot   1]  0x823DD5B8  loc_823DD5B8

  class ExitPostGameMessage  vtable=0x8206F0B4  [6 virtual methods]
    [slot   0]  0x823BDD98  sub_823BDD98
    [slot   1]  0x823BBB40  loc_823BBB40
    [slot   3]  0x823B98D0  loc_823B98D0
    [slot   4]  0x823B97A8  loc_823B97A8
    [slot   5]  0x823B98B0  loc_823B98B0
    [slot   6]  0x823B98C0  loc_823B98C0

  class Find_mcMemcardControl  vtable=0x82044C90  [9 virtual methods]
    [slot   0]  0x82222D48  loc_82222D48
    [slot   1]  0x82222D68  loc_82222D68
    [slot   2]  0x82222D78  loc_82222D78
    [slot   3]  0x82222D88  loc_82222D88
    [slot   4]  0x82228BD8  loc_82228BD8
    [slot   5]  0x82494130  sub_82494130
    [slot   9]  0x8221D400  sub_8221D400
    [slot  10]  0x8221D360  sub_8221D360
    [slot  12]  0x8221D3F0  loc_8221D3F0

  class ForceMatchTimeSyncMessage  vtable=0x8206EA9C  [6 virtual methods]
    [slot   0]  0x823B7AA0  sub_823B7AA0
    [slot   1]  0x823B7AF0  sub_823B7AF0
    [slot   2]  0x823B7608  sub_823B7608
    [slot   4]  0x823B74E0  loc_823B74E0
    [slot   5]  0x823B75E8  loc_823B75E8
    [slot   6]  0x823B75F8  loc_823B75F8

  class ForceSessionTimeSyncMessage  vtable=0x8206EB08  [6 virtual methods]
    [slot   0]  0x823B7AA0  sub_823B7AA0
    [slot   1]  0x823B7AF0  sub_823B7AF0
    [slot   2]  0x823B7B50  sub_823B7B50
    [slot   4]  0x823B7978  loc_823B7978
    [slot   5]  0x823B7A80  loc_823B7A80
    [slot   6]  0x823B7A90  loc_823B7A90

  class ForfeitMatchMessage  vtable=0x8206EF38  [5 virtual methods]
    [slot   0]  0x823BDC30  sub_823BDC30
    [slot   1]  0x823BDCA0  sub_823BDCA0
    [slot   4]  0x823BDB08  loc_823BDB08
    [slot   5]  0x823BDC10  loc_823BDC10
    [slot   6]  0x823BDC20  loc_823BDC20

  class Format_mcMemcardControl  vtable=0x82044E70  [7 virtual methods]
    [slot   0]  0x82222D48  loc_82222D48
    [slot   1]  0x82222D68  loc_82222D68
    [slot   2]  0x82222D78  loc_82222D78
    [slot   3]  0x82222D88  loc_82222D88
    [slot   4]  0x82228BD8  loc_82228BD8
    [slot   5]  0x82494130  sub_82494130
    [slot  12]  0x8221E5C8  loc_8221E5C8

  class Gamer  vtable=0x8206E76A  [5 virtual methods]
    [slot   0]  0x82368F78  sub_82368F78
    [slot   1]  0x82369028  sub_82369028
    [slot   2]  0x82369188  sub_82369188
    [slot   3]  0x823B4150  sub_823B4150
    [slot   4]  0x823B48C0  loc_823B48C0

  class GamerReadyMessage  vtable=0x8206F360  [7 virtual methods]
    [slot   0]  0x823BE630  sub_823BE630
    [slot   1]  0x823BE690  sub_823BE690
    [slot   2]  0x823BE768  sub_823BE768
    [slot   3]  0x823BE6E0  sub_823BE6E0
    [slot   4]  0x823BE508  loc_823BE508
    [slot   5]  0x823BE610  loc_823BE610
    [slot   6]  0x823BE620  loc_823BE620

  class GamerUpdateMessage  vtable=0x8206F384  [7 virtual methods]
    [slot   0]  0x823BE928  sub_823BE928
    [slot   1]  0x823BE9A8  sub_823BE9A8
    [slot   2]  0x823BEA68  sub_823BEA68
    [slot   3]  0x823BEA08  sub_823BEA08
    [slot   4]  0x823BE828  loc_823BE828
    [slot   5]  0x823BE908  loc_823BE908
    [slot   6]  0x823BE918  loc_823BE918

  class GetFreeSpace_mcMemcardControl  vtable=0x82044E34  [8 virtual methods]
    [slot   0]  0x82222D48  loc_82222D48
    [slot   1]  0x82222D68  loc_82222D68
    [slot   2]  0x82222D78  loc_82222D78
    [slot   3]  0x82222D88  loc_82222D88
    [slot   4]  0x82228BD8  loc_82228BD8
    [slot   5]  0x82494130  sub_82494130
    [slot  10]  0x8221E5A8  loc_8221E5A8
    [slot  12]  0x8221E5B8  loc_8221E5B8

  class H_SmoothLookAt_LimitedTilt_cmSampleCamActions_rage  vtable=0x820375E0  [11 virtual methods]
    [slot   1]  0x82260F90  sub_82260F90
    [slot   2]  0x82260F40  sub_82260F40
    [slot   3]  0x82261030  loc_82261030
    [slot   4]  0x82261058  loc_82261058
    [slot   5]  0x82261088  loc_82261088
    [slot   6]  0x82277360  sub_82277360
    [slot   8]  0x82277348  loc_82277348
    [slot   9]  0x822774B8  sub_822774B8
    [slot  12]  0x8217B550  loc_8217B550
    [slot  13]  0x8217B1D8  sub_8217B1D8
    [slot  14]  0x8210CBD0  loc_8210CBD0

  class HitDataMessage  vtable=0x8206EA04  [7 virtual methods]
    [slot   0]  0x823B5B58  sub_823B5B58
    [slot   1]  0x823B5BD8  sub_823B5BD8
    [slot   2]  0x823B5C40  sub_823B5C40
    [slot   3]  0x823B5CA0  sub_823B5CA0
    [slot   4]  0x823B5970  loc_823B5970
    [slot   5]  0x823B59D8  loc_823B59D8
    [slot   6]  0x823B59E8  loc_823B59E8

  class HitMessage  vtable=0x8206EA2C  [7 virtual methods]
    [slot   0]  0x823B5FE0  sub_823B5FE0
    [slot   1]  0x823BA5F0  sub_823BA5F0
    [slot   3]  0x823B6128  sub_823B6128
    [slot   4]  0x823B6040  loc_823B6040
    [slot   5]  0x823B6108  loc_823B6108
    [slot   6]  0x823B6118  loc_823B6118
    [slot   7]  0x823B5FD0  loc_823B5FD0

  class Idle_mcMemcardControl  vtable=0x82044C54  [7 virtual methods]
    [slot   0]  0x82222D48  loc_82222D48
    [slot   1]  0x82222D68  loc_82222D68
    [slot   2]  0x82222D78  loc_82222D78
    [slot   3]  0x82222D88  loc_82222D88
    [slot   4]  0x82228BD8  loc_82228BD8
    [slot   5]  0x82494130  sub_82494130
    [slot  12]  0x823C9F18  loc_823C9F18

  class InternalMessageRelay  vtable=0x8206F2F4  [6 virtual methods]
    [slot   0]  0x823BE080  sub_823BE080
    [slot   1]  0x823BE0D8  sub_823BE0D8
    [slot   3]  0x823BE0E0  sub_823BE0E0
    [slot   4]  0x823BDE50  loc_823BDE50
    [slot   5]  0x823BDF30  loc_823BDF30
    [slot   6]  0x823BDF40  loc_823BDF40

  class JoinSpectatorSessionMessage  vtable=0x8206F18C  [6 virtual methods]
    [slot   0]  0x823BBD80  sub_823BBD80
    [slot   1]  0x823BBD98  loc_823BBD98
    [slot   3]  0x823BBDB0  loc_823BBDB0
    [slot   4]  0x823BBC78  loc_823BBC78
    [slot   5]  0x823BBD60  loc_823BBD60
    [slot   6]  0x823BBD70  loc_823BBD70

  class JoinWorker_rlSession_rage  vtable=0x820668B0  [1 virtual methods]
    [slot   0]  0x82371AB0  sub_82371AB0

  class JunkSwingStartedMessage  vtable=0x8206EC40  [6 virtual methods]
    [slot   0]  0x823B5FE0  sub_823B5FE0
    [slot   1]  0x823BA5F0  sub_823BA5F0
    [slot   3]  0x823BA640  sub_823BA640
    [slot   4]  0x823BA508  loc_823BA508
    [slot   5]  0x823BA5D0  loc_823BA5D0
    [slot   6]  0x823BA5E0  loc_823BA5E0

  class LeaveSpectatorSessionMessage  vtable=0x8206F1B0  [6 virtual methods]
    [slot   0]  0x823BDD98  sub_823BDD98
    [slot   1]  0x823BBB40  loc_823BBB40
    [slot   3]  0x823BBEF8  sub_823BBEF8
    [slot   4]  0x823BBDD0  loc_823BBDD0
    [slot   5]  0x823BBED8  loc_823BBED8
    [slot   6]  0x823BBEE8  loc_823BBEE8

  class LeaveWorker_rlSession_rage  vtable=0x820668BC  [1 virtual methods]
    [slot   0]  0x82371B08  sub_82371B08

  class LevelConfigMessage  vtable=0x8206EDA8  [5 virtual methods]
    [slot   0]  0x823BC0F0  sub_823BC0F0
    [slot   1]  0x823BC150  sub_823BC150
    [slot   4]  0x823BBFC0  loc_823BBFC0
    [slot   5]  0x823BC088  loc_823BC088
    [slot   6]  0x823BC098  loc_823BC098

  class LoadDataQuery  vtable=0x8206F318  [3 virtual methods]
    [slot   4]  0x823BE2D8  loc_823BE2D8
    [slot   5]  0x823BE350  loc_823BE350
    [slot   6]  0x823BE360  loc_823BE360

  class LoadDataQueryResponse  vtable=0x8206F33C  [6 virtual methods]
    [slot   0]  0x823BE498  sub_823BE498
    [slot   1]  0x823BE4A0  sub_823BE4A0
    [slot   3]  0x823BE4A8  loc_823BE4A8
    [slot   4]  0x823BE370  loc_823BE370
    [slot   5]  0x823BE478  loc_823BE478
    [slot   6]  0x823BE488  loc_823BE488

  class Load_mcMemcardControl  vtable=0x82044D08  [9 virtual methods]
    [slot   0]  0x82222D48  loc_82222D48
    [slot   1]  0x82222D68  loc_82222D68
    [slot   2]  0x82222D78  loc_82222D78
    [slot   3]  0x82222D88  loc_82222D88
    [slot   4]  0x82228BD8  loc_82228BD8
    [slot   5]  0x82494130  sub_82494130
    [slot   9]  0x8221D940  sub_8221D940
    [slot  10]  0x8221D7B0  loc_8221D7B0
    [slot  12]  0x8221D930  loc_8221D930

  class LoadingStateRequestMessage  vtable=0x8206EEE8  [3 virtual methods]
    [slot   4]  0x823BD958  loc_823BD958
    [slot   5]  0x823BD9D0  loc_823BD9D0
    [slot   6]  0x823BD9E0  loc_823BD9E0

  class LoadingStateResponseMessage  vtable=0x8206EF10  [5 virtual methods]
    [slot   0]  0x823BDAD8  loc_823BDAD8
    [slot   1]  0x823BDAF0  loc_823BDAF0
    [slot   4]  0x823BD9F0  loc_823BD9F0
    [slot   5]  0x823BDAB8  loc_823BDAB8
    [slot   6]  0x823BDAC8  loc_823BDAC8

  class LocomotionController  vtable=0x8202DB7C  [15 virtual methods]
    [slot   0]  0x820E3E48  sub_820E3E48
    [slot   1]  0x820D3468  loc_820D3468
    [slot   2]  0x820E3FF8  sub_820E3FF8
    [slot   3]  0x820E6978  sub_820E6978
    [slot   4]  0x820DF638  loc_820DF638
    [slot   5]  0x8210CAF8  sub_8210CAF8
    [slot   7]  0x8210CAF8  sub_8210CAF8
    [slot   8]  0x820E4408  sub_820E4408
    [slot   9]  0x820DF5C8  sub_820DF5C8
    [slot  10]  0x820E6C48  sub_820E6C48
    [slot  11]  0x820DF618  loc_820DF618
    [slot  12]  0x820E6C38  loc_820E6C38
    [slot  13]  0x8210CAF8  sub_8210CAF8
    [slot  14]  0x820D3478  sub_820D3478
    [slot  15]  0x822C94F0  loc_822C94F0

  class LocomotionState  vtable=0x8202DAA1  [15 virtual methods]
    [slot   0]  0x8212B088  loc_8212B088
    [slot   1]  0x820DF908  loc_820DF908
    [slot   2]  0x820DF918  sub_820DF918
    [slot   3]  0x820DFBB8  sub_820DFBB8
    [slot   4]  0x820DFEB8  sub_820DFEB8
    [slot   5]  0x820DFD60  sub_820DFD60
    [slot   6]  0x820DFC50  loc_820DFC50
    [slot   7]  0x820DFDE0  sub_820DFDE0
    [slot   8]  0x820DFE48  sub_820DFE48
    [slot   9]  0x8228CE28  loc_8228CE28
    [slot  10]  0x8228CE28  loc_8228CE28
    [slot  11]  0x820DF138  sub_820DF138
    [slot  12]  0x8228CE28  loc_8228CE28
    [slot  13]  0x8228CE28  loc_8228CE28
    [slot  14]  0x8210CAF8  sub_8210CAF8

  class LocomotionStateAnim  vtable=0x8202DAEC  [15 virtual methods]
    [slot   0]  0x820E0048  sub_820E0048
    [slot   1]  0x820E0178  loc_820E0178
    [slot   2]  0x820E02D8  sub_820E02D8
    [slot   3]  0x820E05F8  sub_820E05F8
    [slot   4]  0x820E0EE8  sub_820E0EE8
    [slot   5]  0x820E0C10  sub_820E0C10
    [slot   6]  0x820E0A10  sub_820E0A10
    [slot   7]  0x820DFDE0  sub_820DFDE0
    [slot   8]  0x820E0DF8  sub_820E0DF8
    [slot   9]  0x820E0FB0  loc_820E0FB0
    [slot  10]  0x820E0FD0  loc_820E0FD0
    [slot  11]  0x820DF138  sub_820DF138
    [slot  12]  0x8228CE28  loc_8228CE28
    [slot  13]  0x8228CE28  loc_8228CE28
    [slot  14]  0x820DF208  loc_820DF208

  class LocomotionStateMf  vtable=0x8202DB34  [16 virtual methods]
    [slot   0]  0x820E1570  sub_820E1570
    [slot   1]  0x820E15D8  sub_820E15D8
    [slot   2]  0x820E16C0  sub_820E16C0
    [slot   3]  0x820E2120  sub_820E2120
    [slot   4]  0x820DFEB8  sub_820DFEB8
    [slot   5]  0x820E23A8  sub_820E23A8
    [slot   6]  0x820E2218  sub_820E2218
    [slot   7]  0x820DFDE0  sub_820DFDE0
    [slot   8]  0x820E2598  sub_820E2598
    [slot   9]  0x820E2658  sub_820E2658
    [slot  10]  0x820E26C8  sub_820E26C8
    [slot  11]  0x820E2718  sub_820E2718
    [slot  12]  0x820E3140  loc_820E3140
    [slot  13]  0x820E31B0  sub_820E31B0
    [slot  14]  0x8210CAF8  sub_8210CAF8
    [slot  15]  0x820E2820  loc_820E2820

  class LogicNetworkClient  vtable=0x820678B4  [19 virtual methods]
    [slot   0]  0x82430180  sub_82430180
    [slot   1]  0x82430180  sub_82430180
    [slot   2]  0x82430180  sub_82430180
    [slot   3]  0x82430180  sub_82430180
    [slot   4]  0x82430180  sub_82430180
    [slot   5]  0x82430180  sub_82430180
    [slot   6]  0x8239B4F8  sub_8239B4F8
    [slot   7]  0x8239B420  sub_8239B420
    [slot   9]  0x8239AD40  sub_8239AD40
    [slot  10]  0x8239ADC0  sub_8239ADC0
    [slot  11]  0x8239AF80  loc_8239AF80
    [slot  12]  0x8239AF98  loc_8239AF98
    [slot  13]  0x8239AFB0  loc_8239AFB0
    [slot  14]  0x8239AFE0  loc_8239AFE0
    [slot  15]  0x8239B030  sub_8239B030
    [slot  16]  0x8239B000  loc_8239B000
    [slot  17]  0x8239B080  sub_8239B080
    [slot  18]  0x8239B0D0  sub_8239B0D0
    [slot  19]  0x8239B1F0  sub_8239B1F0

  class MatchDataMessage  vtable=0x8206F414  [5 virtual methods]
    [slot   0]  0x823BF248  sub_823BF248
    [slot   1]  0x823BF2C8  sub_823BF2C8
    [slot   4]  0x823BF140  loc_823BF140
    [slot   5]  0x823BF228  loc_823BF228
    [slot   6]  0x823BF238  loc_823BF238

  class MatchDataSyncMessage  vtable=0x8206EE70  [5 virtual methods]
    [slot   0]  0x823BDD98  sub_823BDD98
    [slot   1]  0x823BBB40  loc_823BBB40
    [slot   4]  0x823BC960  loc_823BC960
    [slot   5]  0x823BCA68  loc_823BCA68
    [slot   6]  0x823BCA78  loc_823BCA78

  class MatchDataSyncResponseMessage  vtable=0x8206EE98  [6 virtual methods]
    [slot   0]  0x823BCBB0  sub_823BCBB0
    [slot   1]  0x823BCC50  sub_823BCC50
    [slot   3]  0x823BCCC8  sub_823BCCC8
    [slot   4]  0x823BCA88  loc_823BCA88
    [slot   5]  0x823BCB90  loc_823BCB90
    [slot   6]  0x823BCBA0  loc_823BCBA0

  class MatchScoreMessage  vtable=0x8206EE48  [5 virtual methods]
    [slot   0]  0x823BCE78  sub_823BCE78
    [slot   1]  0x823BCED8  sub_823BCED8
    [slot   4]  0x823BCD78  loc_823BCD78
    [slot   5]  0x823BCE58  loc_823BCE58
    [slot   6]  0x823BCE68  loc_823BCE68

  class MatchStatsMessage  vtable=0x8206F3A8  [6 virtual methods]
    [slot   0]  0x823BED20  sub_823BED20
    [slot   1]  0x823BED90  sub_823BED90
    [slot   3]  0x823BEDE0  sub_823BEDE0
    [slot   4]  0x823BEAE0  loc_823BEAE0
    [slot   5]  0x823BEBC0  loc_823BEBC0
    [slot   6]  0x823BEBD0  loc_823BEBD0

  class MatchTimeSyncMessage  vtable=0x8206EA54  [5 virtual methods]
    [slot   0]  0x823B70A8  sub_823B70A8
    [slot   1]  0x823B7130  sub_823B7130
    [slot   4]  0x823B6F80  loc_823B6F80
    [slot   5]  0x823B7088  loc_823B7088
    [slot   6]  0x823B7098  loc_823B7098

  class MatchTimeSyncRequestMessage  vtable=0x8206EA78  [5 virtual methods]
    [slot   0]  0x823B72E0  sub_823B72E0
    [slot   1]  0x823B7928  sub_823B7928
    [slot   4]  0x823B71B8  loc_823B71B8
    [slot   5]  0x823B72C0  loc_823B72C0
    [slot   6]  0x823B72D0  loc_823B72D0

  class MatchTimeSyncRequestMessageEx  vtable=0x8206F018  [5 virtual methods]
    [slot   0]  0x823B73F0  sub_823B73F0
    [slot   1]  0x823B7470  sub_823B7470
    [slot   4]  0x823B72E8  loc_823B72E8
    [slot   5]  0x823B73D0  loc_823B73D0
    [slot   6]  0x823B73E0  loc_823B73E0

  class MigrateWorker_rlSession_rage  vtable=0x820668C8  [1 virtual methods]
    [slot   0]  0x82371B58  sub_82371B58

  class NetDataQuery  vtable=0x8206FC6A  [11 virtual methods]
    [slot   0]  0x82222930  sub_82222930
    [slot   1]  0x822229C0  sub_822229C0
    [slot   2]  0x82222A78  sub_82222A78
    [slot   3]  0x823D1AD0  sub_823D1AD0
    [slot   4]  0x82222BA0  sub_82222BA0
    [slot   5]  0x82222BF0  loc_82222BF0
    [slot   6]  0x82222C18  sub_82222C18
    [slot   7]  0x823D1628  sub_823D1628
    [slot   8]  0x82222CC8  sub_82222CC8
    [slot   9]  0x823D17C8  loc_823D17C8
    [slot  12]  0x823D1850  loc_823D1850

  class NetMatchTimer  vtable=0x8206796C  [3 virtual methods]
    [slot   0]  0x8239C3D0  sub_8239C3D0
    [slot   1]  0x8239C4E8  loc_8239C4E8
    [slot   2]  0x8239C568  sub_8239C568

  class NetStateSync  vtable=0x8206FDD1  [11 virtual methods]
    [slot   0]  0x82222930  sub_82222930
    [slot   1]  0x822229C0  sub_822229C0
    [slot   2]  0x82222A78  sub_82222A78
    [slot   3]  0x823D1AD0  sub_823D1AD0
    [slot   4]  0x82222BA0  sub_82222BA0
    [slot   5]  0x82222BF0  loc_82222BF0
    [slot   6]  0x82222C18  sub_82222C18
    [slot   7]  0x823D1AD8  sub_823D1AD8
    [slot   8]  0x82222CC8  sub_82222CC8
    [slot   9]  0x823D1D70  loc_823D1D70
    [slot  12]  0x823D1DD0  loc_823D1DD0

  class NetTimedMessageSortedQueue  vtable=0x8206FBBC  [3 virtual methods]
    [slot   0]  0x8239C3D0  sub_8239C3D0
    [slot   1]  0x8239C4E8  loc_8239C4E8
    [slot   2]  0x8239C568  sub_8239C568

  class NetTimer  vtable=0x82067958  [3 virtual methods]
    [slot   0]  0x8239C1D8  sub_8239C1D8
    [slot   1]  0x8239C270  loc_8239C270
    [slot   2]  0x8239C2C0  sub_8239C2C0

  class NetTimerBase  vtable=0x82067944  [3 virtual methods]
    [slot   0]  0x8239BE00  sub_8239BE00
    [slot   1]  0x82430180  sub_82430180
    [slot   2]  0x82430180  sub_82430180

  class NetTuningData  vtable=0x8206FC32  [5 virtual methods]
    [slot   0]  0x82177688  sub_82177688
    [slot   1]  0x82177760  sub_82177760
    [slot   2]  0x823D0FF0  sub_823D0FF0
    [slot   5]  0x823D0FD0  loc_823D0FD0
    [slot   6]  0x823D0FE0  loc_823D0FE0

  class NetworkClient  vtable=0x82067910  [6 virtual methods]
    [slot   0]  0x82430180  sub_82430180
    [slot   1]  0x82430180  sub_82430180
    [slot   2]  0x82430180  sub_82430180
    [slot   3]  0x82430180  sub_82430180
